"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",49062,"::1",4433,18,6705,10,2103,8,4602,29.10212024,0.009950896999999514,1690701.853310392,3699766.9657320133
"::1",49064,"::1",4433,18,6703,10,2103,8,4600,29.118467239,0.013033971999998784,1290780.7382125396,2823391.0583821596
"::1",49066,"::1",4433,18,6701,10,2103,8,4598,29.138411743,0.011329134000000352,1485020.8321306359,3246850.112285622
"::1",49068,"::1",4433,18,6722,10,2103,8,4619,29.15597271,0.015482624000000555,1086637.51054081,2386675.5402700906
"::1",49070,"::1",4433,18,6705,10,2103,8,4602,29.178524665,0.01195374799999982,1407424.68387323,3079870.848875228
"::1",49072,"::1",4433,18,6706,10,2103,8,4603,29.197330285,0.010655842000002025,1578852.2389874777,3455756.9453444416
"::1",49074,"::1",4433,18,6722,10,2103,8,4619,29.214516924,0.014625332999997909,1150332.7821665602,2526574.950464737
"::1",49076,"::1",4433,18,6707,10,2103,8,4604,29.235949833,0.010640595000001696,1581114.5899263453,3461460.566819255
"::1",49078,"::1",4433,18,6704,10,2103,8,4601,29.253502758,0.01521975500000039,1105405.441808989,2418435.776397127
"::1",49080,"::1",4433,18,6704,10,2103,8,4601,29.27714144,0.015140528999999958,1111189.708100691,2431090.749867465
"::1",49082,"::1",4433,18,6709,10,2103,8,4606,29.299076369,0.011681175999999738,1440265.9458260348,3154476.9122561654
"::1",49084,"::1",4433,18,6719,10,2103,8,4616,29.31621897,0.01572164299999912,1070117.1626910076,2348863.919629906
"::1",49086,"::1",4433,18,6710,10,2103,8,4607,29.340290209,0.011810209000000071,1424530.2517508282,3120689.9048103024
"::1",49088,"::1",4433,18,6705,10,2103,8,4602,29.357448288,0.015049706999999302,1117895.5178330569,2446293.4726903127
"::1",49090,"::1",4433,18,6705,10,2103,8,4602,29.37946113,0.012589164000001318,1336387.3883919725,2924419.7629005504
"::1",49092,"::1",4433,18,6706,10,2103,8,4603,29.397184071,0.012396537999997292,1357153.1019389182,2970506.765679905
"::1",49094,"::1",4433,18,6704,10,2103,8,4601,29.415290808,0.012437125999998244,1352724.0939749565,2959526.1799233356
"::1",49096,"::1",4433,18,6706,10,2103,8,4603,29.432858491,0.010208006999999242,1648117.9920822203,3607364.297458136
"::1",49098,"::1",4433,18,6722,10,2103,8,4619,29.448527418,0.010375540999998378,1621505.8087094089,3561452.8437607037
"::1",49100,"::1",4433,18,6721,10,2103,8,4618,29.463584325,0.011311983000002357,1487272.3907025403,3265917.2136302097
"::1",49102,"::1",4433,18,6690,10,2103,8,4587,29.481107503,0.012636555000000271,1331375.5212555667,2903956.022824196
"::1",49104,"::1",4433,18,6721,10,2103,8,4618,29.500645868,0.013955782000000028,1205521.840338289,2647218.1924309167
"::1",49106,"::1",4433,18,6704,10,2103,8,4601,29.520827189,0.010056871999999828,1672885.962951531,3659984.9336852087
"::1",49108,"::1",4433,18,6705,10,2103,8,4602,29.540562474,0.013684329000000162,1229435.5097717836,2690376.7075462425
"::1",49110,"::1",4433,18,6689,10,2103,8,4586,29.559252256,0.012205967999999956,1378342.135584827,3005742.7645230703
"::1",49112,"::1",4433,18,6705,10,2103,8,4602,29.576589425999998,0.012760505000002809,1318443.1180424518,2885152.272577919
"::1",49114,"::1",4433,18,6722,10,2103,8,4619,29.593836979,0.01204886700000074,1396313.8608799456,3066844.3763216683
"::1",49116,"::1",4433,18,6704,10,2103,8,4601,29.611329825,0.013279276000002227,1266936.5408172237,2771837.8622444347
"::1",49118,"::1",4433,18,6689,10,2103,8,4586,29.630473682999998,0.013598425000001413,1237202.102449236,2697959.506339608
"::1",49120,"::1",4433,18,6690,10,2103,8,4587,29.650406296,0.014843687999999133,1133411.0498685355,2472161.9047774477
"::1",49122,"::1",4433,18,6702,10,2103,8,4599,29.670536138,0.01149425100000201,1463688.238580927,3200904.5217468776
"::1",49124,"::1",4433,18,6726,10,2103,8,4623,29.68812398,0.011253177000000392,1495044.4661093852,3286538.548180546
"::1",49126,"::1",4433,18,6717,10,2103,8,4614,29.706846041,0.013781086000001608,1220803.6434862998,2678453.64291288
"::1",49128,"::1",4433,18,6722,10,2103,8,4619,29.729841047,0.011839240000000473,1421037.1611690724,3121146.289795504
"::1",49130,"::1",4433,18,6722,10,2103,8,4619,29.749724955,0.011014437000000044,1527449.8369730504,3354869.613399201
"::1",49132,"::1",4433,18,6702,10,2103,8,4599,29.766905718,0.012832087999999686,1311088.2656041957,2867187.3197877775
"::1",49134,"::1",4433,18,6688,10,2103,8,4585,29.785658206,0.010043955000000437,1675037.3732259122,3651947.8631672882
"::1",49136,"::1",4433,18,6688,10,2103,8,4585,29.801146968,0.012050005999999058,1396181.877419921,3043981.886814236
"::1",49138,"::1",4433,18,6687,10,2103,8,4584,29.819373462,0.010443496999997137,1610954.6447904003,3511467.471098048
"::1",49140,"::1",4433,18,6718,9,2017,9,4701,29.835289537,0.013310705999998618,1212257.26118522,2825394.836307248
"::1",49142,"::1",4433,18,6705,10,2103,8,4602,29.855119359,0.01045372800000166,1609378.0132788348,3521805.8093719436
"::1",49144,"::1",4433,18,6691,10,2103,8,4588,29.872054551,0.014859544000000113,1132201.6341820362,2470062.338386677
"::1",49146,"::1",4433,18,6692,10,2103,8,4589,29.89334299,0.01140723800000032,1474853.071356934,3218307.5342163434
"::1",49148,"::1",4433,18,6704,10,2103,8,4601,29.91056178,0.010274394000003184,1637468.8375776503,3582498.393578112
"::1",49150,"::1",4433,18,6719,10,2103,8,4616,29.927799189,0.014867019999996955,1131632.2975285864,2483887.1542519997
"::1",49152,"::1",4433,18,6711,10,2103,8,4608,29.949340584,0.013103478999997975,1283933.8316185037,2813298.666713298
"::1",49154,"::1",4433,18,6691,10,2103,8,4588,29.968001755,0.015809741000001765,1064154.0554015478,2321606.6600961965
"::1",49156,"::1",4433,18,6705,10,2103,8,4602,29.989406442,0.012155906000000272,1384018.599683119,3028651.2580797495
"::1",49158,"::1",4433,18,6707,10,2103,8,4604,30.006456689,0.011753595999998367,1431391.7204574954,3133679.2586715687
"::1",49160,"::1",4433,18,6702,10,2103,8,4599,30.023830458,0.012207048000000498,1378220.1888613293,3013996.504314434
"::1",49162,"::1",4433,18,6691,10,2103,8,4588,30.042452361,0.011401104000000828,1475646.5689637405,3219337.3553997343
"::1",49164,"::1",4433,18,6685,10,2103,8,4582,30.06098805,0.012920612000002052,1302105.5039805644,2837017.3177550863
"::1",49166,"::1",4433,18,6707,10,2103,8,4604,30.079563679,0.014372248000000809,1170589.3190820985,2562716.7023556735
"::1",49168,"::1",4433,18,6706,10,2103,8,4603,30.102558712,0.012901521999999943,1304032.190930657,2854236.8877098504
"::1",49170,"::1",4433,18,6692,10,2103,8,4589,30.121715778,0.010939074999999576,1537972.8176286067,3356042.444173883
"::1",49172,"::1",4433,18,6724,10,2103,8,4621,30.138247095,0.010407510000000286,1616524.990127277,3552050.394378577
"::1",49174,"::1",4433,18,6704,10,2103,8,4601,30.156299225,0.011211771999999343,1500565.6554558,3282977.9271289282
"::1",49176,"::1",4433,18,6708,10,2103,8,4605,30.173017591,0.012078672999997764,1392868.2397481175,3050003.920133182
"::1",49178,"::1",4433,18,6704,10,2103,8,4601,30.191476519,0.012777999000000761,1316638.074552909,2880576.2154150903
"::1",49180,"::1",4433,18,6725,10,2103,8,4622,30.211108267,0.011285553000000448,1490755.4818092948,3276401.2538861437
"::1",49182,"::1",4433,18,6706,10,2103,8,4603,30.229265423,0.016034582999999714,1049232.1502841888,2296536.18057923
"::1",49184,"::1",4433,18,6706,10,2103,8,4603,30.250258109,0.011349725999998839,1482326.5336979695,3244483.611322755
"::1",49186,"::1",4433,18,6720,10,2103,8,4617,30.265801762,0.009295500000000345,1809908.020009615,3973535.5817329492
"::1",49188,"::1",4433,18,6719,10,2103,8,4616,30.27902208,0.010113252000000017,1663559.8519645284,3651446.636551718
"::1",49190,"::1",4433,18,6722,10,2103,8,4619,30.292930538,0.00917616699999968,1833445.271865757,4026953.737873481
"::1",49192,"::1",4433,18,6721,10,2103,8,4618,30.305883366,0.008880555000001067,1894476.1898325025,4160100.35408773
"::1",49194,"::1",4433,18,6691,10,2103,8,4588,30.319687337,0.00872444099999825,1928375.697652534,4207031.716989932
"::1",49196,"::1",4433,18,6705,10,2103,8,4602,30.332273192,0.008535373000000845,1971091.362966602,4313344.009687257
"::1",49198,"::1",4433,18,6709,10,2103,8,4606,30.344652216,0.009300810999999243,1808874.5164267255,3961805.0511942455
"::1",49200,"::1",4433,18,6701,10,2103,8,4598,30.35763566,0.008682199999999085,1937757.7111793985,4236714.196862993
"::1",49202,"::1",4433,18,6707,10,2103,8,4604,30.370402712,0.008850720999998174,1900862.087959102,4161468.8792029032
"::1",49204,"::1",4433,18,6724,10,2103,8,4621,30.383377577,0.009455933999998223,1779200.2355349732,3909502.752452264
"::1",49206,"::1",4433,18,6691,10,2103,8,4588,30.396637822,0.00909185000000079,1850448.478582306,4037022.1682052403
"::1",49208,"::1",4433,18,6687,10,2103,8,4584,30.409606114,0.009416639000001226,1786624.7182246032,3894383.12331982
"::1",49210,"::1",4433,18,6723,10,2103,8,4620,30.422842869,0.009050569999999425,1858888.445700223,4083720.6938350126
"::1",49212,"::1",4433,18,6705,10,2103,8,4602,30.435769604,0.009155648000000127,1837554.2615880128,4021124.446898733
"::1",49214,"::1",4433,18,6724,10,2103,8,4621,30.448744865,0.009500234000000773,1770903.748265425,3891272.5728647304
"::1",49216,"::1",4433,18,6721,10,2103,8,4618,30.462310788,0.009624889000001247,1747968.210334459,3838381.928352131
"::1",49218,"::1",4433,18,6705,10,2103,8,4602,30.475942763,0.010150038000002581,1657530.7402785805,3627178.538641002
"::1",49220,"::1",4433,18,6705,10,2103,8,4602,30.49099599,0.009645599000002392,1744215.1596801637,3816870.2638364783
"::1",49222,"::1",4433,18,6708,10,2103,8,4605,30.504920442,0.009698711000002191,1734663.5032218404,3798442.9064843436
"::1",49224,"::1",4433,18,6708,10,2103,8,4605,30.518873318,0.009629229999998046,1747180.2002863588,3825851.0805129255
"::1",49226,"::1",4433,18,6690,10,2103,8,4587,30.532558272,0.009986986000001252,1684592.3284560416,3674381.8405268015
"::1",49228,"::1",4433,18,6703,10,2103,8,4600,30.546716587,0.011127911000002655,1511874.061537335,3306999.8492970713
"::1",49230,"::1",4433,18,6725,10,2103,8,4622,30.562009624,0.010049199999997427,1674163.1174625151,3679496.875374106
"::1",49232,"::1",4433,18,6708,10,2103,8,4605,30.577652452,0.009986169000001155,1684730.1502706448,3689102.397525592
"::1",49234,"::1",4433,18,6690,9,2017,9,4673,30.593414881,0.00990995699999786,1628261.3537075373,3772367.528941657
"::1",49236,"::1",4433,18,6721,10,2103,8,4618,30.608388927,0.01170750300000023,1437027.1782120978,3155583.218727279
"::1",49238,"::1",4433,18,6691,10,2103,8,4588,30.625628443,0.012825422999998892,1311769.6001138873,2861815.941665485
"::1",49240,"::1",4433,18,6721,10,2103,8,4618,30.644348238,0.010156537000000299,1656470.1137798745,3637460.287891327
"::1",49242,"::1",4433,18,6703,10,2103,8,4600,30.66224485,0.009841084999997918,1709567.5934110477,3739425.073557213
"::1",49244,"::1",4433,18,6720,10,2103,8,4617,30.676821903,0.014495342000000022,1160648.7104616072,2548128.9092730577
"::1",49246,"::1",4433,18,6704,10,2103,8,4601,30.698581687,0.013928661999997871,1207869.06883106,2642608.4572951533
"::1",49248,"::1",4433,18,6704,10,2103,8,4601,30.719370084,0.011194373999998675,1502897.7949103713,3288080.244594683
"::1",49250,"::1",4433,18,6708,10,2103,8,4605,30.737706038,0.015227667000001333,1104831.0946120983,2419280.6422675764
"::1",49252,"::1",4433,18,6703,10,2103,8,4600,30.760467229,0.014424261999998578,1166368.1649710508,2551257.041781661
"::1",49254,"::1",4433,18,6688,10,2103,8,4585,30.782607355,0.012850580999998584,1309201.5061421623,2854345.651765009
"::1",49256,"::1",4433,18,6724,10,2103,8,4621,30.800510079,0.0139752289999997,1203844.3162541639,2645251.8237805474
"::1",49258,"::1",4433,18,6690,10,2103,8,4587,30.820778547,0.012904745000000162,1303706.5048553683,2843605.201032608
"::1",49260,"::1",4433,18,6689,10,2103,8,4586,30.838061909,0.013495428999998893,1246644.3267569619,2718550.11055988
"::1",49262,"::1",4433,18,6724,10,2103,8,4621,30.856576548,0.010957224000001986,1535425.3960671928,3373847.244520446
"::1",49264,"::1",4433,18,6707,10,2103,8,4604,30.873473718,0.012370260000000854,1360036.0865494208,2977463.691142907
"::1",49266,"::1",4433,18,6705,10,2103,8,4602,30.89041999,0.01058437099999665,1589513.4439264575,3478336.1240844307
"::1",49268,"::1",4433,18,6704,10,2103,8,4601,30.905227352,0.009402796999999907,1789254.8355558633,3914579.885112947
"::1",49270,"::1",4433,18,6703,10,2103,8,4600,30.919685321,0.009309097999999238,1807264.2483730835,3953121.9888331834
"::1",49272,"::1",4433,18,6705,10,2103,8,4602,30.935321043,0.015196651000000116,1107086.0283624248,2422639.04066756
"::1",49274,"::1",4433,18,6722,10,2103,8,4619,30.956953574,0.012089782000000326,1391588.3677637484,3056465.3688543765
"::1",49276,"::1",4433,18,6709,10,2103,8,4606,30.976400325,0.012884467999999316,1305758.2198970802,2859877.489703258
"::1",49278,"::1",4433,18,6705,10,2103,8,4602,30.996238079,0.014103862999998995,1192864.6782800711,2610348.6683047493
"::1",49280,"::1",4433,18,6705,10,2103,8,4602,31.017029662,0.01582042300000097,1063435.5351939052,2327118.5606097723
"::1",49282,"::1",4433,18,6723,10,2103,8,4620,31.038930252,0.015701978999999255,1071457.2984717912,2353843.42317626
"::1",49284,"::1",4433,18,6706,10,2103,8,4603,31.060493542,0.013489912000000714,1247154.1697232057,2729743.529831629
"::1",49286,"::1",4433,18,6687,10,2103,8,4584,31.078880811,0.012172224000000398,1382163.1938419347,3012760.856191835
"::1",49288,"::1",4433,18,6723,10,2103,8,4620,31.095430736,0.010501856999997727,1602002.3887207415,3519377.5729385763
"::1",49290,"::1",4433,18,6708,10,2103,8,4605,31.111597192,0.011979194999998555,1404434.9390757917,3075331.8566067624
"::1",49292,"::1",4433,18,6706,10,2103,8,4603,31.130427973,0.012112577999999985,1388969.383726571,3040145.5412712344
"::1",49294,"::1",4433,18,6707,10,2103,8,4604,31.148435456,0.010868243999997418,1547996.1620298547,3388955.93437254
"::1",49296,"::1",4433,18,6705,10,2103,8,4602,31.164388962,0.011609130000000079,1449204.2039325847,3171297.0739409197
"::1",49298,"::1",4433,18,6704,10,2103,8,4601,31.181925949,0.010324862000000934,1629464.8780776418,3564987.1155659677
"::1",49300,"::1",4433,18,6705,10,2103,8,4602,31.199913935,0.015285627999997331,1100641.726987137,2408536.960339898
"::1",49302,"::1",4433,18,6688,10,2103,8,4585,31.221413125,0.011385016999998498,1477731.6538044887,3221778.2371343705
"::1",49304,"::1",4433,18,6703,10,2103,8,4600,31.239976786,0.012726809000000117,1321933.8798908545,2891533.9265325395
"::1",49306,"::1",4433,18,6693,10,2103,8,4590,31.257284993,0.010583705000001942,1589613.4671173198,3469484.4574743216
"::1",49308,"::1",4433,18,6691,10,2103,8,4588,31.272216107,0.010066338000001451,1671312.8448495942,3646211.7604231755
"::1",49310,"::1",4433,18,6719,10,2103,8,4616,31.286986921,0.013049180999999521,1289276.3155021467,2829909.401977132
"::1",49312,"::1",4433,18,6717,10,2103,8,4614,31.305336317,0.01408141100000293,1194766.6324061204,2621328.2177469516
"::1",49314,"::1",4433,18,6706,10,2103,8,4603,31.32479765,0.01247333399999917,1348797.36243743,2952217.9074177323
"::1",49316,"::1",4433,18,6690,10,2103,8,4587,31.344198584,0.014194087999999994,1185282.2104526905,2585301.7115294775
"::1",49318,"::1",4433,18,6704,10,2103,8,4601,31.362978139,0.01096216700000241,1534733.0504996232,3357730.2735847672
"::1",49320,"::1",4433,18,6705,10,2103,8,4602,31.378954504,0.012581614000001906,1337189.330398902,2926174.654539109
"::1",49322,"::1",4433,18,6703,10,2103,8,4600,31.398178863,0.010125996000002857,1661466.1905846351,3634210.402610234
"::1",49324,"::1",4433,18,6724,10,2103,8,4621,31.413999794,0.014132204000002702,1190472.483980332,2615869.4001298686
"::1",49326,"::1",4433,18,6706,10,2103,8,4603,31.434162815,0.009858149999999455,1706608.2378540528,3735386.456891205
"::1",49328,"::1",4433,18,6706,10,2103,8,4603,31.45041177,0.014196031000000886,1185119.9817751138,2593964.4679557057
"::1",49330,"::1",4433,18,6705,10,2103,8,4602,31.471408115,0.009592625999999882,1753847.173860443,3837948.0238258485
"::1",49332,"::1",4433,18,6708,10,2103,8,4605,31.486478964,0.01487879400000125,1130736.8056845593,2476007.1279968596
"::1",49334,"::1",4433,18,6720,10,2103,8,4617,31.508264445000002,0.010934136999999566,1538667.3863699227,3378044.376067491
"::1",49336,"::1",4433,18,6705,10,2103,8,4602,31.52574903,0.017171069999999844,979787.5146976952,2144071.394502517
"::1",49338,"::1",4433,18,6725,10,2103,8,4622,31.549398549,0.00957544299999924,1756994.428351914,3861544.578146717
"::1",49340,"::1",4433,18,6707,10,2103,8,4604,31.56427117,0.009558427999998287,1760122.061912588,3853353.2919855234
"::1",49342,"::1",4433,18,6704,10,2103,8,4601,31.581390522,0.010564754000000676,1592464.9073701976,3484037.5838375078
"::1",49344,"::1",4433,18,6707,10,2103,8,4604,31.597909279,0.013069594000000961,1287262.6341720151,2818144.159642395
"::1",49346,"::1",4433,18,6688,10,2103,8,4585,31.616516559,0.011188299000000512,1503713.8353202064,3278425.0760547533
"::1",49348,"::1",4433,18,6692,10,2103,8,4589,31.632694148,0.012847212000000496,1309544.8257566972,2857584.9764134493
"::1",49350,"::1",4433,18,6719,10,2103,8,4616,31.651690701,0.01457070800000082,1154645.3336378064,2534399.8383604917
"::1",49352,"::1",4433,18,6720,10,2103,8,4617,31.671410691,0.013302173000003137,1264755.7658433726,2776689.192058417
"::1",49354,"::1",4433,18,6708,10,2103,8,4605,31.691206866,0.013445931999999772,1251233.4585657793,2739862.1382289175
"::1",49356,"::1",4433,18,6723,10,2103,8,4620,31.710701138,0.014571736000000612,1154563.8762601307,2536417.074808276
"::1",49358,"::1",4433,18,6709,10,2103,8,4606,31.735385884,0.012217016000001024,1377095.6835939798,3016121.1215567626
"::1",49360,"::1",4433,18,6691,10,2103,8,4588,31.752457742,0.014563743000000073,1155197.534040522,2520231.2345116097
"::1",49362,"::1",4433,18,6701,10,2103,8,4598,31.771717065,0.009588741999998263,1754557.5843007402,3836165.3697645287
"::1",49364,"::1",4433,18,6692,10,2103,8,4589,31.786933551,0.013235058999999438,1271169.2482822111,2773844.8313680775
"::1",49366,"::1",4433,18,6703,10,2103,8,4600,31.806445028,0.01048513799999995,1604556.8498955455,3509729.6764239226
"::1",49368,"::1",4433,18,6702,10,2103,8,4599,31.823151348,0.014356369000001479,1171884.0606561636,2562764.9999798844
"::1",49370,"::1",4433,18,6704,10,2103,8,4601,31.843037801,0.011803802999999391,1425303.3535040247,3118317.0373143214
"::1",49372,"::1",4433,18,6703,10,2103,8,4600,31.861822386,0.009385906999998639,1792474.6111380009,3920771.855080744
"::1",49374,"::1",4433,18,6689,10,2103,8,4586,31.876264713,0.010835783999997517,1552633.3858264298,3385818.6911079446
"::1",49376,"::1",4433,18,6724,10,2103,8,4621,31.892596254,0.010976237999997807,1532765.59783082,3368002.771077612
"::1",49378,"::1",4433,18,6704,10,2103,8,4601,31.908364595,0.013959941000003084,1205162.686575558,2636687.3613571767
"::1",49380,"::1",4433,18,6719,10,2103,8,4616,31.929351804,0.010165357000001762,1655032.872922917,3632730.2622026554
"::1",49382,"::1",4433,18,6702,10,2103,8,4599,31.945371,0.015889821999998333,1058790.966947381,2315444.439843559
"::1",49384,"::1",4433,18,6704,10,2103,8,4601,31.968457497,0.01416996400000059,1187300.1229925002,2597607.1639983323
"::1",49386,"::1",4433,18,6723,10,2103,8,4620,31.990190649,0.012895220000004315,1304669.4821797821,2866178.3203378953
"::1",49388,"::1",4433,18,6691,10,2103,8,4588,32.009319479,0.011738878999999258,1433186.252281931,3126704.0064048977
"::1",49390,"::1",4433,18,6691,10,2103,8,4588,32.02808693,0.015012370000000885,1120675.8160103306,2444917.091704896
"::1",49392,"::1",4433,18,6706,10,2103,8,4603,32.050272966,0.013052189999996244,1288979.090865582,2821288.994414776
"::1",49394,"::1",4433,18,6705,10,2103,8,4602,32.070760114,0.011833716999994692,1421700.3837431252,3111110.3975206194
"::1",49396,"::1",4433,18,6719,10,2103,8,4616,32.089244291,0.015102491000000384,1113988.414229121,2445159.543548085
"::1",49398,"::1",4433,18,6700,10,2103,8,4597,32.11137084,0.013606107000001089,1236503.5788707712,2702903.9239509916
"::1",49400,"::1",4433,18,6700,10,2103,8,4597,32.132230182,0.017810828000001777,944593.9290412732,2064811.3608191786
"::1",49402,"::1",4433,18,6690,10,2103,8,4587,32.157911747,0.011321318000000247,1486046.0593015437,3241318.7227846794
"::1",49404,"::1",4433,18,6707,10,2103,8,4604,32.176487845,0.0166591990000029,1009892.4924299824,2210910.620612287
"::1",49406,"::1",4433,18,6722,10,2103,8,4619,32.199617917,0.010590382000003729,1588611.2512272056,3489203.6944452985
"::1",49408,"::1",4433,18,6704,10,2103,8,4601,32.217151286,0.01481563899999827,1135556.8261350025,2484401.7865179013
"::1",49410,"::1",4433,18,6722,10,2103,8,4619,32.239033088,0.012799765000004015,1314399.1315461434,2886928.0021928847
"::1",49412,"::1",4433,18,6709,10,2103,8,4606,32.259285148000004,0.011842141999999,1420688.926040696,3111599.2360168546
"::1",49414,"::1",4433,18,6719,10,2103,8,4616,32.279119926,0.01541259399999717,1091574.8510603139,2395962.678314032
"::1",49416,"::1",4433,18,6692,10,2103,8,4589,32.301205348,0.0152600419999942,1102487.1360122333,2405760.0889967377
"::1",49418,"::1",4433,18,6719,10,2103,8,4616,32.323555829,0.013668594999998618,1230850.7202094803,2701667.5817817217
"::1",49420,"::1",4433,18,6689,10,2103,8,4586,32.343765446,0.010654326999997465,1579076.7450636725,3443483.5724498346
"::1",49422,"::1",4433,18,6689,10,2103,8,4586,32.360037297,0.01593434899999835,1055832.277804493,2302447.373281695
"::1",49424,"::1",4433,18,6706,10,2103,8,4603,32.381304628,0.01050858800000043,1600976.2681722143,3504181.5322856405
"::1",49426,"::1",4433,18,6690,10,2103,8,4587,32.39675304,0.012701339999999561,1324584.650123576,2889143.980084091
"::1",49428,"::1",4433,18,6706,10,2103,8,4603,32.414204391,0.014744298000003653,1141051.272837529,2497507.850152708
"::1",49430,"::1",4433,18,6705,10,2103,8,4602,32.434628759,0.013062572999999134,1287954.5247326936,2818434.009900074
"::1",49432,"::1",4433,18,6721,10,2103,8,4618,32.452196731,0.012269097000000784,1371250.0602121677,3011142.547817304
"::1",49434,"::1",4433,18,6704,10,2103,8,4601,32.470073492,0.012152795000005767,1384372.89528804,3028768.279229801
"::1",49436,"::1",4433,18,6692,10,2103,8,4589,32.487766157,0.014087770999999805,1194227.2485832027,2605948.094982557
"::1",49438,"::1",4433,18,6705,10,2103,8,4602,32.508075415,0.01015970999999638,1655952.778180282,3623725.480354569
"::1",49440,"::1",4433,18,6691,10,2103,8,4588,32.525318273,0.016050898999999674,1048165.5887312194,2286725.4974316857
"::1",49442,"::1",4433,18,6706,10,2103,8,4603,32.548775747,0.01486400200000304,1131862.065142117,2477394.715097083
"::1",49444,"::1",4433,18,6707,10,2103,8,4604,32.570210517,0.012215056999998808,1377316.5364682,3015294.9757011854
"::1",49446,"::1",4433,18,6700,10,2103,8,4597,32.587142001,0.010196660000005409,1649952.043119127,3606671.204098253
"::1",49448,"::1",4433,18,6689,10,2103,8,4586,32.60172924,0.009433155000003524,1783496.6138045772,3889260.8040455496
"::1",49450,"::1",4433,18,6724,10,2103,8,4621,32.615368277,0.009136661999995965,1841372.702635539,4046116.62333753
"::1",49452,"::1",4433,18,6691,10,2103,8,4588,32.62826797,0.0099365119999959,1693149.4673389355,3693851.5245606448
"::1",49454,"::1",4433,18,6703,10,2103,8,4600,32.642225022,0.008801695999999026,1911449.793312773,4181012.386704116
"::1",49456,"::1",4433,18,6688,10,2103,8,4585,32.65522247,0.009331695000000195,1802887.899786657,3930689.9764725734
"::1",49458,"::1",4433,18,6687,10,2103,8,4584,32.668483207,0.009959049999999081,1689317.7562118426,3682278.9322278113
"::1",49460,"::1",4433,18,6723,10,2103,8,4620,32.682713621,0.009160499000003597,1836581.1731427943,4034714.702767337
"::1",49462,"::1",4433,18,6710,10,2103,8,4607,32.695958917,0.009929974000002062,1694264.254870809,3711590.78563472
"::1",49464,"::1",4433,18,6720,10,2103,8,4617,32.710308168,0.010925706000001867,1539854.7242619493,3380651.099342568
"::1",49466,"::1",4433,18,6698,10,2103,8,4595,32.726117217,0.009327758999994273,1803648.6577333666,3940925.146117365
"::1",49468,"::1",4433,18,6693,10,2103,8,4590,32.740641157,0.0092972429999989,1809568.7076267654,3949557.9495990737
"::1",49470,"::1",4433,18,6693,10,2103,8,4590,32.754073756,0.011506788000005486,1462093.5051546947,3191159.8614645978
"::1",49472,"::1",4433,18,6688,10,2103,8,4585,32.770360437,0.010133152999998174,1660292.7045513901,3619801.260279659
"::1",49474,"::1",4433,18,6704,10,2103,8,4601,32.786386818,0.009600120000001766,1752478.0940235022,3834118.740181709
"::1",49476,"::1",4433,18,6688,10,2103,8,4585,32.800181296,0.010082150999998873,1668691.5321940605,3638112.5416594236
"::1",49478,"::1",4433,18,6722,10,2103,8,4619,32.814440741,0.01037640799999906,1621370.3239118513,3561155.2668325445
"::1",49480,"::1",4433,18,6689,10,2103,8,4586,32.82892541,0.010545494000005817,1595373.3414471357,3479021.4664177666
"::1",49482,"::1",4433,18,6706,10,2103,8,4603,32.843851884,0.010377530999996054,1621194.868028474,3548435.557553526
"::1",49484,"::1",4433,18,6705,10,2103,8,4602,32.858534382,0.01102650899999702,1525777.5602418268,3338862.7352510164
"::1",49486,"::1",4433,18,6703,10,2103,8,4600,32.874789481,0.010365184000001193,1623126.0342313328,3550347.0078288782
"::1",49488,"::1",4433,18,6687,10,2103,8,4584,32.890275701,0.012960374000002162,1298110.6872376672,2829547.974463845
"::1",49490,"::1",4433,18,6687,10,2103,8,4584,32.909650865,0.014266715999994517,1179248.2586746989,2570458.4012196003
"::1",49492,"::1",4433,18,6690,10,2103,8,4587,32.930432227,0.014645014999999262,1148786.8056127527,2505699.0382052767
"::1",49494,"::1",4433,18,6705,10,2103,8,4602,32.952219194,0.01416938100000209,1187348.9745245413,2598278.640400351
"::1",49496,"::1",4433,18,6722,10,2103,8,4619,32.97388728,0.011235063999997408,1497454.7541521688,3288988.8299709307
"::1",49498,"::1",4433,18,6706,10,2103,8,4603,32.990925874,0.014948250999999857,1125482.8407684725,2463432.0095374603
"::1",49500,"::1",4433,18,6705,10,2103,8,4602,33.012430698,0.013014160999993862,1292745.6483754837,2828918.4373865793
"::1",49502,"::1",4433,18,6706,10,2103,8,4603,33.032040497,0.014517463000004227,1158880.1707292178,2536531.3484862526
"::1",49504,"::1",4433,18,6690,10,2103,8,4587,33.053674275,0.011344637000000546,1482991.4787048004,3234656.1639652494
"::1",49506,"::1",4433,18,6704,10,2103,8,4601,33.07240304,0.011747371000005558,1432150.2232279922,3133296.8031726065
"::1",49508,"::1",4433,18,6692,10,2103,8,4589,33.091071929,0.013211640999998053,1273422.4310214364,2778761.5482441136
"::1",49510,"::1",4433,18,6689,10,2103,8,4586,33.110042082,0.009624680000001717,1748006.167477464,3811866.99194087
"::1",49512,"::1",4433,18,6708,10,2103,8,4605,33.123926722,0.012334721999998521,1363954.5342004478,2986690.7417941336
"::1",49514,"::1",4433,18,6722,10,2103,8,4619,33.142989687,0.012313759000001312,1366276.536677241,3000870.814508881
